218,-1,502,12,12,22,0.15675219893455505,-1,-1,-1
218,-1,109,77,44,83,0.2016192376613617,-1,-1,-1
218,-1,404,6,14,23,0.24393509328365326,-1,-1,-1
218,-1,116,84,25,61,0.3129044771194458,-1,-1,-1
218,-1,347,11,13,33,0.3130472004413605,-1,-1,-1
218,-1,490,13,12,27,0.3760262429714203,-1,-1,-1
218,-1,482,14,13,30,0.6051742434501648,-1,-1,-1
218,-1,455,5,10,35,0.6805861592292786,-1,-1,-1
219,-1,483,13,13,29,0.20411773025989532,-1,-1,-1
219,-1,404,6,15,24,0.2843157649040222,-1,-1,-1
219,-1,116,84,26,62,0.3268420696258545,-1,-1,-1
219,-1,490,10,12,31,0.3350907862186432,-1,-1,-1
219,-1,343,13,15,32,0.4842648506164551,-1,-1,-1
219,-1,454,5,11,34,0.6140099763870239,-1,-1,-1
220,-1,405,6,15,23,0.1749601662158966,-1,-1,-1
220,-1,490,12,12,29,0.29860803484916687,-1,-1,-1
220,-1,482,14,13,29,0.4562216103076935,-1,-1,-1
220,-1,114,83,28,62,0.46438470482826233,-1,-1,-1
220,-1,342,13,14,31,0.4701143503189087,-1,-1,-1
220,-1,455,5,11,35,0.669082760810852,-1,-1,-1
221,-1,403,9,14,26,0.19563090801239014,-1,-1,-1
221,-1,482,16,13,26,0.2948383092880249,-1,-1,-1
221,-1,115,83,25,62,0.4036605954170227,-1,-1,-1
221,-1,490,13,13,29,0.40896689891815186,-1,-1,-1
221,-1,340,13,14,31,0.5177673101425171,-1,-1,-1
221,-1,455,5,11,35,0.6571593284606934,-1,-1,-1
222,-1,403,9,14,26,0.18225176632404327,-1,-1,-1
222,-1,339,14,16,27,0.2028595209121704,-1,-1,-1
222,-1,114,85,27,59,0.2813660800457001,-1,-1,-1
222,-1,482,16,13,27,0.4540042281150818,-1,-1,-1
222,-1,491,14,12,28,0.5099816918373108,-1,-1,-1
222,-1,455,5,10,35,0.6673502326011658,-1,-1,-1
223,-1,109,78,42,80,0.17993034422397614,-1,-1,-1
223,-1,114,85,26,59,0.3193124830722809,-1,-1,-1
223,-1,482,15,12,28,0.5171895027160645,-1,-1,-1
223,-1,336,10,14,33,0.5931919813156128,-1,-1,-1
223,-1,455,5,10,35,0.5948746800422668,-1,-1,-1
223,-1,490,14,13,28,0.5966683626174927,-1,-1,-1
224,-1,110,86,24,55,0.16337980329990387,-1,-1,-1
224,-1,107,76,44,80,0.3358983099460602,-1,-1,-1
224,-1,482,14,13,26,0.42095470428466797,-1,-1,-1
224,-1,454,6,11,33,0.4260571002960205,-1,-1,-1
224,-1,489,12,13,28,0.48583781719207764,-1,-1,-1
224,-1,333,12,18,47,0.6044076681137085,-1,-1,-1
225,-1,109,86,25,56,0.1786785125732422,-1,-1,-1
225,-1,106,77,44,80,0.2103537619113922,-1,-1,-1
225,-1,455,6,11,33,0.37436071038246155,-1,-1,-1
225,-1,489,11,14,28,0.43697142601013184,-1,-1,-1
225,-1,482,13,13,27,0.5723767280578613,-1,-1,-1
225,-1,331,11,19,48,0.677263081073761,-1,-1,-1
226,-1,501,11,12,24,0.16219328343868256,-1,-1,-1
226,-1,405,6,14,24,0.1654597669839859,-1,-1,-1
226,-1,109,83,25,62,0.3126274347305298,-1,-1,-1
226,-1,333,11,14,30,0.37459996342658997,-1,-1,-1
226,-1,455,7,11,31,0.386540025472641,-1,-1,-1
226,-1,491,12,14,27,0.4495795965194702,-1,-1,-1
226,-1,481,14,14,24,0.49883198738098145,-1,-1,-1
226,-1,331,9,19,52,0.8501907587051392,-1,-1,-1
227,-1,502,12,12,23,0.1807917058467865,-1,-1,-1
227,-1,404,5,15,26,0.18947924673557281,-1,-1,-1
227,-1,481,13,14,24,0.2865472435951233,-1,-1,-1
227,-1,456,6,11,34,0.2977483570575714,-1,-1,-1
227,-1,330,12,14,29,0.4447130262851715,-1,-1,-1
227,-1,490,12,14,26,0.4569988548755646,-1,-1,-1
227,-1,109,85,24,58,0.5265218615531921,-1,-1,-1
227,-1,328,11,20,49,0.7683349847793579,-1,-1,-1
228,-1,404,5,15,26,0.2085144817829132,-1,-1,-1
228,-1,456,6,11,33,0.22897575795650482,-1,-1,-1
228,-1,501,12,12,23,0.25078874826431274,-1,-1,-1
228,-1,491,12,15,27,0.43270018696784973,-1,-1,-1
228,-1,108,85,25,58,0.44526922702789307,-1,-1,-1
228,-1,328,13,15,28,0.4808807075023651,-1,-1,-1
228,-1,324,12,24,48,0.7544093132019043,-1,-1,-1
229,-1,404,5,15,25,0.16332119703292847,-1,-1,-1
229,-1,502,12,11,23,0.23656319081783295,-1,-1,-1
229,-1,108,85,25,60,0.34631818532943726,-1,-1,-1
229,-1,457,6,11,34,0.41135042905807495,-1,-1,-1
229,-1,492,13,14,27,0.48877477645874023,-1,-1,-1
229,-1,325,12,20,46,0.5580388903617859,-1,-1,-1
229,-1,328,12,14,30,0.8028502464294434,-1,-1,-1
230,-1,404,6,16,24,0.15114378929138184,-1,-1,-1
230,-1,457,6,11,34,0.3436528444290161,-1,-1,-1
230,-1,107,85,26,61,0.38714781403541565,-1,-1,-1
230,-1,325,13,19,45,0.41684696078300476,-1,-1,-1
230,-1,493,12,14,28,0.41936051845550537,-1,-1,-1
230,-1,329,13,13,29,0.692861795425415,-1,-1,-1
231,-1,492,14,16,24,0.16938775777816772,-1,-1,-1
231,-1,404,6,15,25,0.23871278762817383,-1,-1,-1
231,-1,107,85,24,60,0.301628440618515,-1,-1,-1
231,-1,458,6,11,34,0.36819207668304443,-1,-1,-1
231,-1,324,14,21,44,0.38862425088882446,-1,-1,-1
231,-1,328,14,14,26,0.5714312195777893,-1,-1,-1
232,-1,500,13,13,24,0.1533201038837433,-1,-1,-1
232,-1,493,15,16,25,0.17944450676441193,-1,-1,-1
232,-1,493,24,14,23,0.24554632604122162,-1,-1,-1
232,-1,105,86,26,58,0.2814071774482727,-1,-1,-1
232,-1,404,5,14,26,0.2932078540325165,-1,-1,-1
232,-1,324,17,14,25,0.37064677476882935,-1,-1,-1
232,-1,457,7,11,33,0.4589134454727173,-1,-1,-1
233,-1,323,16,15,25,0.1591225415468216,-1,-1,-1
233,-1,501,13,12,24,0.1813742071390152,-1,-1,-1
233,-1,493,24,13,24,0.2582892179489136,-1,-1,-1
233,-1,404,5,13,26,0.35119667649269104,-1,-1,-1
233,-1,99,82,41,81,0.37743014097213745,-1,-1,-1
233,-1,458,6,11,34,0.3982447683811188,-1,-1,-1
234,-1,323,15,14,28,0.1558452844619751,-1,-1,-1
234,-1,494,23,13,25,0.21792590618133545,-1,-1,-1
234,-1,501,13,12,25,0.3073776960372925,-1,-1,-1
234,-1,403,5,14,27,0.34854429960250854,-1,-1,-1
234,-1,99,84,42,79,0.47533613443374634,-1,-1,-1
234,-1,458,7,11,33,0.525606632232666,-1,-1,-1
235,-1,403,5,15,27,0.24477766454219818,-1,-1,-1
235,-1,501,13,12,25,0.2970128059387207,-1,-1,-1
235,-1,322,17,15,26,0.38426297903060913,-1,-1,-1
235,-1,99,84,41,79,0.4569172263145447,-1,-1,-1
235,-1,458,7,11,33,0.5167744159698486,-1,-1,-1
236,-1,496,23,11,25,0.22279807925224304,-1,-1,-1
236,-1,502,12,10,25,0.23694658279418945,-1,-1,-1
236,-1,403,5,15,26,0.24375136196613312,-1,-1,-1
236,-1,322,16,14,25,0.38335010409355164,-1,-1,-1
236,-1,97,83,43,82,0.6311002969741821,-1,-1,-1
236,-1,459,6,10,34,0.7094200849533081,-1,-1,-1
237,-1,404,6,14,24,0.21277618408203125,-1,-1,-1
237,-1,496,23,11,26,0.2856135666370392,-1,-1,-1
237,-1,321,16,14,27,0.3995831310749054,-1,-1,-1
237,-1,97,82,43,85,0.6843459606170654,-1,-1,-1
237,-1,458,6,10,34,0.7050913572311401,-1,-1,-1
238,-1,502,10,11,27,0.20269687473773956,-1,-1,-1
238,-1,495,23,12,26,0.28089091181755066,-1,-1,-1
238,-1,321,15,13,28,0.2966548502445221,-1,-1,-1
238,-1,97,85,42,81,0.5694857239723206,-1,-1,-1
238,-1,459,6,10,34,0.7804139256477356,-1,-1,-1
239,-1,319,13,14,47,0.46996253728866577,-1,-1,-1
239,-1,96,86,42,79,0.6207429766654968,-1,-1,-1
239,-1,459,6,10,35,0.8033306002616882,-1,-1,-1
240,-1,502,10,12,27,0.17992806434631348,-1,-1,-1
240,-1,318,14,14,45,0.43656298518180847,-1,-1,-1
240,-1,94,86,43,79,0.5887024998664856,-1,-1,-1
240,-1,459,6,11,35,0.6309606432914734,-1,-1,-1
241,-1,502,11,11,26,0.17610572278499603,-1,-1,-1
241,-1,317,13,13,45,0.5888511538505554,-1,-1,-1
241,-1,93,87,45,79,0.6106546521186829,-1,-1,-1
241,-1,459,6,10,36,0.7451048493385315,-1,-1,-1
242,-1,501,10,12,28,0.2660996913909912,-1,-1,-1
242,-1,92,87,46,80,0.5225751399993896,-1,-1,-1
242,-1,316,15,13,44,0.670694887638092,-1,-1,-1
242,-1,458,6,12,36,0.6976544260978699,-1,-1,-1
243,-1,495,12,13,29,0.18748979270458221,-1,-1,-1
243,-1,97,94,24,63,0.18888968229293823,-1,-1,-1
243,-1,92,88,45,78,0.410137414932251,-1,-1,-1
243,-1,501,10,12,28,0.4115828275680542,-1,-1,-1
243,-1,316,16,15,40,0.5872010588645935,-1,-1,-1
243,-1,459,6,11,37,0.7831023335456848,-1,-1,-1
244,-1,96,94,25,62,0.19110563397407532,-1,-1,-1
244,-1,495,10,13,31,0.20900917053222656,-1,-1,-1
244,-1,501,11,11,27,0.29165127873420715,-1,-1,-1
244,-1,89,86,44,81,0.4298843443393707,-1,-1,-1
244,-1,319,15,13,31,0.4814440906047821,-1,-1,-1
244,-1,458,6,12,36,0.6659594178199768,-1,-1,-1
245,-1,312,21,13,31,0.19678103923797607,-1,-1,-1
245,-1,495,11,13,29,0.23974108695983887,-1,-1,-1
245,-1,501,11,11,27,0.2438177764415741,-1,-1,-1
245,-1,88,86,43,79,0.30941349267959595,-1,-1,-1
245,-1,315,17,18,39,0.52451491355896,-1,-1,-1
245,-1,458,6,12,37,0.6600873470306396,-1,-1,-1
246,-1,501,11,11,26,0.16597656905651093,-1,-1,-1
246,-1,495,11,13,29,0.17451220750808716,-1,-1,-1
246,-1,312,20,13,33,0.24347633123397827,-1,-1,-1
246,-1,88,86,43,78,0.4027847349643707,-1,-1,-1
246,-1,320,15,12,30,0.47433018684387207,-1,-1,-1
246,-1,457,8,12,36,0.6955249309539795,-1,-1,-1
247,-1,501,11,11,27,0.1627694070339203,-1,-1,-1
247,-1,312,22,13,32,0.21634668111801147,-1,-1,-1
247,-1,94,94,26,64,0.372916579246521,-1,-1,-1
247,-1,456,9,12,34,0.5584561824798584,-1,-1,-1
247,-1,320,15,14,29,0.590654194355011,-1,-1,-1
248,-1,501,11,11,26,0.15512757003307343,-1,-1,-1
248,-1,309,36,16,24,0.1979440152645111,-1,-1,-1
248,-1,311,23,12,33,0.39312565326690674,-1,-1,-1
248,-1,94,93,25,67,0.3998611867427826,-1,-1,-1
248,-1,456,9,12,34,0.4764954447746277,-1,-1,-1
248,-1,320,20,12,31,0.6396327614784241,-1,-1,-1
249,-1,495,11,13,28,0.16319727897644043,-1,-1,-1
249,-1,501,11,11,27,0.20944736897945404,-1,-1,-1
249,-1,316,18,20,37,0.2950485348701477,-1,-1,-1
249,-1,310,23,13,32,0.3220134675502777,-1,-1,-1
249,-1,94,92,25,69,0.4636600613594055,-1,-1,-1
249,-1,456,11,13,31,0.5038389563560486,-1,-1,-1
249,-1,320,16,14,27,0.5232155323028564,-1,-1,-1
250,-1,310,20,12,20,0.19076833128929138,-1,-1,-1
250,-1,454,13,14,29,0.2566171884536743,-1,-1,-1
250,-1,308,36,17,24,0.29825395345687866,-1,-1,-1
250,-1,93,92,26,71,0.6063961982727051,-1,-1,-1
250,-1,309,24,13,30,0.6118046045303345,-1,-1,-1
250,-1,322,22,13,29,0.6822394728660583,-1,-1,-1
251,-1,495,10,13,29,0.157094344496727,-1,-1,-1
251,-1,501,10,11,28,0.22417138516902924,-1,-1,-1
251,-1,306,37,18,23,0.26510217785835266,-1,-1,-1
251,-1,454,11,15,30,0.33776429295539856,-1,-1,-1
251,-1,307,26,15,28,0.35586294531822205,-1,-1,-1
251,-1,94,94,24,67,0.3758564591407776,-1,-1,-1
251,-1,323,20,12,31,0.5066441893577576,-1,-1,-1
252,-1,501,12,11,27,0.3369176685810089,-1,-1,-1
252,-1,457,8,13,34,0.37704309821128845,-1,-1,-1
252,-1,304,22,21,38,0.3832472860813141,-1,-1,-1
252,-1,94,95,24,66,0.40027445554733276,-1,-1,-1
252,-1,318,17,20,41,0.634647786617279,-1,-1,-1
253,-1,303,22,20,39,0.2053840607404709,-1,-1,-1
253,-1,496,10,13,29,0.22276146709918976,-1,-1,-1
253,-1,456,8,12,35,0.4330838620662689,-1,-1,-1
253,-1,94,94,24,68,0.45145007967948914,-1,-1,-1
253,-1,321,16,17,42,0.48561936616897583,-1,-1,-1
253,-1,501,11,12,28,0.4944368004798889,-1,-1,-1
254,-1,303,22,23,38,0.1562497466802597,-1,-1,-1
254,-1,589,34,13,28,0.17440225183963776,-1,-1,-1
254,-1,323,15,13,29,0.3127376437187195,-1,-1,-1
254,-1,320,16,19,42,0.4252420961856842,-1,-1,-1
254,-1,94,92,23,71,0.5647009611129761,-1,-1,-1
254,-1,455,10,12,32,0.5930708646774292,-1,-1,-1
254,-1,501,10,11,30,0.6120094656944275,-1,-1,-1
255,-1,398,8,13,30,0.17352460324764252,-1,-1,-1
255,-1,591,34,11,30,0.23136061429977417,-1,-1,-1
255,-1,324,15,13,29,0.34338831901550293,-1,-1,-1
255,-1,320,16,19,42,0.3585743010044098,-1,-1,-1
255,-1,501,11,11,29,0.528495728969574,-1,-1,-1
255,-1,93,91,23,72,0.6461514234542847,-1,-1,-1
255,-1,455,10,12,32,0.7027683854103088,-1,-1,-1
256,-1,494,12,16,26,0.1576860547065735,-1,-1,-1
256,-1,398,9,13,29,0.21063803136348724,-1,-1,-1
256,-1,319,16,21,41,0.36216509342193604,-1,-1,-1
256,-1,324,15,13,29,0.3829522728919983,-1,-1,-1
256,-1,94,93,22,69,0.5324527621269226,-1,-1,-1
256,-1,501,10,12,30,0.5812126398086548,-1,-1,-1
256,-1,455,8,11,34,0.6864825487136841,-1,-1,-1
257,-1,399,9,12,29,0.18979805707931519,-1,-1,-1
257,-1,325,15,12,29,0.24798789620399475,-1,-1,-1
257,-1,320,16,20,41,0.38111454248428345,-1,-1,-1
257,-1,501,10,12,29,0.4581252932548523,-1,-1,-1
257,-1,94,89,22,75,0.5610995888710022,-1,-1,-1
257,-1,454,9,12,35,0.7582184076309204,-1,-1,-1
258,-1,320,16,20,41,0.3796399235725403,-1,-1,-1
258,-1,94,93,21,67,0.38346490263938904,-1,-1,-1
258,-1,501,10,12,30,0.48321110010147095,-1,-1,-1
258,-1,454,9,12,35,0.832334041595459,-1,-1,-1
259,-1,495,11,14,28,0.18160343170166016,-1,-1,-1
259,-1,300,36,12,25,0.20264685153961182,-1,-1,-1
259,-1,320,15,20,42,0.39332354068756104,-1,-1,-1
259,-1,94,93,21,66,0.5060566067695618,-1,-1,-1
259,-1,501,10,12,31,0.568386435508728,-1,-1,-1
259,-1,454,8,12,35,0.829494833946228,-1,-1,-1
260,-1,324,13,18,43,0.19975689053535461,-1,-1,-1
260,-1,298,37,14,27,0.2670181691646576,-1,-1,-1
260,-1,93,92,23,70,0.502740204334259,-1,-1,-1
260,-1,501,10,11,31,0.5699795484542847,-1,-1,-1
260,-1,454,8,12,35,0.8439835906028748,-1,-1,-1
261,-1,324,13,19,43,0.17813917994499207,-1,-1,-1
261,-1,92,94,23,63,0.3098568618297577,-1,-1,-1
261,-1,294,36,15,28,0.4070851802825928,-1,-1,-1
261,-1,501,11,11,30,0.4994019567966461,-1,-1,-1
261,-1,454,10,13,33,0.8208995461463928,-1,-1,-1
262,-1,325,13,17,43,0.35737377405166626,-1,-1,-1
262,-1,501,11,12,30,0.4513527750968933,-1,-1,-1
262,-1,91,101,26,69,0.4959318935871124,-1,-1,-1
262,-1,292,37,17,29,0.59126877784729,-1,-1,-1
262,-1,454,9,12,34,0.8394280076026917,-1,-1,-1
263,-1,325,14,17,42,0.36545997858047485,-1,-1,-1
263,-1,92,101,24,68,0.48999887704849243,-1,-1,-1
263,-1,291,38,17,29,0.5212052464485168,-1,-1,-1
263,-1,501,11,12,30,0.5869365334510803,-1,-1,-1
263,-1,454,10,12,32,0.8285375237464905,-1,-1,-1
264,-1,447,10,13,28,0.22328001260757446,-1,-1,-1
264,-1,325,13,17,44,0.3209705352783203,-1,-1,-1
264,-1,92,104,25,64,0.4306885898113251,-1,-1,-1
264,-1,289,38,17,30,0.5289634466171265,-1,-1,-1
264,-1,501,10,12,32,0.7024420499801636,-1,-1,-1
264,-1,454,11,13,31,0.8572569489479065,-1,-1,-1
265,-1,595,34,11,33,0.16005806624889374,-1,-1,-1
265,-1,289,39,17,29,0.23358944058418274,-1,-1,-1
265,-1,446,10,14,29,0.26212212443351746,-1,-1,-1
265,-1,326,13,16,43,0.2663409411907196,-1,-1,-1
265,-1,92,104,26,63,0.45889392495155334,-1,-1,-1
265,-1,501,11,12,31,0.6898385882377625,-1,-1,-1
265,-1,454,10,13,32,0.7905806303024292,-1,-1,-1
266,-1,288,23,12,28,0.1643277257680893,-1,-1,-1
266,-1,402,6,13,34,0.19509977102279663,-1,-1,-1
266,-1,446,10,14,28,0.2022741585969925,-1,-1,-1
266,-1,326,13,16,44,0.23529788851737976,-1,-1,-1
266,-1,92,104,26,63,0.5311134457588196,-1,-1,-1
266,-1,501,11,13,30,0.7173811793327332,-1,-1,-1
266,-1,454,10,12,31,0.7913907170295715,-1,-1,-1
267,-1,327,13,15,43,0.19154669344425201,-1,-1,-1
267,-1,286,24,14,29,0.21500010788440704,-1,-1,-1
267,-1,596,35,10,33,0.25532984733581543,-1,-1,-1
267,-1,402,5,12,36,0.26685550808906555,-1,-1,-1
267,-1,93,106,24,58,0.2998439073562622,-1,-1,-1
267,-1,446,10,14,31,0.30575627088546753,-1,-1,-1
267,-1,453,10,13,33,0.7577239871025085,-1,-1,-1
267,-1,501,11,13,30,0.8001673817634583,-1,-1,-1
268,-1,286,24,14,28,0.16336177289485931,-1,-1,-1
268,-1,444,12,15,28,0.20626835525035858,-1,-1,-1
268,-1,94,105,23,60,0.2511328458786011,-1,-1,-1
268,-1,327,14,14,30,0.2666820287704468,-1,-1,-1
268,-1,402,5,13,35,0.3063935339450836,-1,-1,-1
268,-1,596,33,11,36,0.35110822319984436,-1,-1,-1
268,-1,502,10,11,30,0.760819137096405,-1,-1,-1
268,-1,453,9,13,34,0.7763128876686096,-1,-1,-1
269,-1,595,34,12,33,0.2019880712032318,-1,-1,-1
269,-1,285,25,14,27,0.2547684907913208,-1,-1,-1
269,-1,327,14,14,30,0.2819348871707916,-1,-1,-1
269,-1,402,5,12,35,0.44868290424346924,-1,-1,-1
269,-1,444,10,14,31,0.5861802697181702,-1,-1,-1
269,-1,502,10,11,32,0.8533729314804077,-1,-1,-1
269,-1,454,9,12,33,0.8930943012237549,-1,-1,-1
270,-1,595,35,12,32,0.1566903293132782,-1,-1,-1
270,-1,287,31,14,35,0.20843027532100677,-1,-1,-1
270,-1,284,23,14,32,0.24586111307144165,-1,-1,-1
270,-1,327,14,14,31,0.2789638340473175,-1,-1,-1
270,-1,95,102,24,62,0.3213193416595459,-1,-1,-1
270,-1,402,6,13,34,0.389968603849411,-1,-1,-1
270,-1,443,10,14,32,0.6609614491462708,-1,-1,-1
270,-1,502,9,11,32,0.7729467153549194,-1,-1,-1
270,-1,454,8,12,35,0.9088037014007568,-1,-1,-1
271,-1,95,90,44,73,0.15587270259857178,-1,-1,-1
271,-1,96,103,24,61,0.18821565806865692,-1,-1,-1
271,-1,285,24,12,31,0.23114250600337982,-1,-1,-1
271,-1,595,33,12,34,0.2505648732185364,-1,-1,-1
271,-1,327,14,15,31,0.2682144343852997,-1,-1,-1
271,-1,402,6,13,34,0.5146727561950684,-1,-1,-1
271,-1,442,10,14,33,0.6627902388572693,-1,-1,-1
271,-1,503,8,10,34,0.7731821537017822,-1,-1,-1
271,-1,455,8,12,35,0.9272967576980591,-1,-1,-1
272,-1,596,32,11,34,0.1615598350763321,-1,-1,-1
272,-1,284,24,12,32,0.27218154072761536,-1,-1,-1
272,-1,403,6,12,34,0.3497791886329651,-1,-1,-1
272,-1,327,14,15,32,0.5230419635772705,-1,-1,-1
272,-1,443,11,14,32,0.6474809646606445,-1,-1,-1
272,-1,454,8,11,35,0.8888994455337524,-1,-1,-1
272,-1,502,8,11,34,0.8947600722312927,-1,-1,-1
273,-1,284,27,13,40,0.204757422208786,-1,-1,-1
273,-1,596,32,11,35,0.22432340681552887,-1,-1,-1
273,-1,100,105,25,58,0.3286442160606384,-1,-1,-1
273,-1,402,4,13,37,0.47479620575904846,-1,-1,-1
273,-1,328,14,14,31,0.5001311898231506,-1,-1,-1
273,-1,443,11,14,32,0.6582924127578735,-1,-1,-1
273,-1,502,8,12,33,0.8624428510665894,-1,-1,-1
273,-1,454,8,11,36,0.9183204770088196,-1,-1,-1
274,-1,279,29,17,38,0.15179134905338287,-1,-1,-1
274,-1,596,32,11,35,0.20780634880065918,-1,-1,-1
274,-1,402,6,13,35,0.34047141671180725,-1,-1,-1
274,-1,103,92,23,66,0.4407002925872803,-1,-1,-1
274,-1,443,13,14,29,0.46888941526412964,-1,-1,-1
274,-1,328,13,14,32,0.5897082686424255,-1,-1,-1
274,-1,502,10,12,32,0.9192859530448914,-1,-1,-1
274,-1,454,8,11,36,0.9377637505531311,-1,-1,-1
275,-1,434,8,13,29,0.1624198853969574,-1,-1,-1
275,-1,596,32,11,35,0.25367605686187744,-1,-1,-1
275,-1,107,94,24,62,0.2810682952404022,-1,-1,-1
275,-1,402,7,13,33,0.3030005991458893,-1,-1,-1
275,-1,442,12,15,27,0.328065425157547,-1,-1,-1
275,-1,328,13,14,33,0.5338214039802551,-1,-1,-1
275,-1,502,9,11,33,0.9198586344718933,-1,-1,-1
275,-1,453,7,11,37,0.9428350329399109,-1,-1,-1
276,-1,402,8,14,32,0.19680824875831604,-1,-1,-1
276,-1,278,28,16,41,0.24901331961154938,-1,-1,-1
276,-1,596,32,11,36,0.33365175127983093,-1,-1,-1
276,-1,435,8,12,32,0.3707071840763092,-1,-1,-1
276,-1,106,95,24,64,0.3815726339817047,-1,-1,-1
276,-1,441,10,15,30,0.3876807391643524,-1,-1,-1
276,-1,332,17,11,35,0.4620118737220764,-1,-1,-1
276,-1,503,9,12,35,0.8475695848464966,-1,-1,-1
276,-1,453,5,12,40,0.9224408864974976,-1,-1,-1
277,-1,274,28,14,24,0.1562877744436264,-1,-1,-1
277,-1,596,24,11,33,0.16197995841503143,-1,-1,-1
277,-1,429,6,20,40,0.17007553577423096,-1,-1,-1
277,-1,403,7,13,34,0.3200203776359558,-1,-1,-1
277,-1,111,88,21,53,0.3220252990722656,-1,-1,-1
277,-1,332,17,12,36,0.48384812474250793,-1,-1,-1
277,-1,503,9,12,34,0.8571767210960388,-1,-1,-1
277,-1,453,7,11,38,0.9239631295204163,-1,-1,-1
278,-1,596,31,11,36,0.15122240781784058,-1,-1,-1
278,-1,274,29,14,23,0.1527562290430069,-1,-1,-1
278,-1,437,6,24,37,0.19501173496246338,-1,-1,-1
278,-1,403,7,13,34,0.2446451485157013,-1,-1,-1
278,-1,433,9,13,31,0.3081949055194855,-1,-1,-1
278,-1,114,85,22,56,0.4015422463417053,-1,-1,-1
278,-1,332,16,13,37,0.49027034640312195,-1,-1,-1
278,-1,503,10,12,32,0.8665294051170349,-1,-1,-1
278,-1,453,7,11,37,0.9133865237236023,-1,-1,-1
279,-1,437,6,23,37,0.1532467156648636,-1,-1,-1
279,-1,596,31,11,35,0.16703180968761444,-1,-1,-1
279,-1,274,30,13,23,0.18078425526618958,-1,-1,-1
279,-1,403,7,13,34,0.25909656286239624,-1,-1,-1
279,-1,433,9,12,32,0.437989741563797,-1,-1,-1
279,-1,116,86,24,54,0.44143450260162354,-1,-1,-1
279,-1,331,14,14,41,0.5521917939186096,-1,-1,-1
279,-1,504,10,11,32,0.8944420218467712,-1,-1,-1
279,-1,453,7,11,37,0.9197415113449097,-1,-1,-1
280,-1,436,6,25,36,0.21662306785583496,-1,-1,-1
280,-1,403,7,13,35,0.22864824533462524,-1,-1,-1
280,-1,432,9,12,32,0.29973265528678894,-1,-1,-1
280,-1,117,86,25,49,0.3209875524044037,-1,-1,-1
280,-1,596,33,11,33,0.32860875129699707,-1,-1,-1
280,-1,332,15,13,41,0.6230864524841309,-1,-1,-1
280,-1,503,10,12,32,0.8485736846923828,-1,-1,-1
280,-1,453,7,11,37,0.883545994758606,-1,-1,-1
281,-1,273,29,16,41,0.16850082576274872,-1,-1,-1
281,-1,437,6,25,37,0.17539364099502563,-1,-1,-1
281,-1,403,8,14,34,0.19138358533382416,-1,-1,-1
281,-1,431,9,12,33,0.23234723508358002,-1,-1,-1
281,-1,595,33,12,34,0.3503038287162781,-1,-1,-1
281,-1,116,87,30,49,0.4638189375400543,-1,-1,-1
281,-1,333,15,12,40,0.5712841153144836,-1,-1,-1
281,-1,503,10,11,32,0.8296642303466797,-1,-1,-1
281,-1,453,8,11,37,0.874778151512146,-1,-1,-1
282,-1,437,6,25,37,0.18150080740451813,-1,-1,-1
282,-1,273,29,16,41,0.18807265162467957,-1,-1,-1
282,-1,403,8,14,34,0.21394284069538116,-1,-1,-1
282,-1,431,9,12,33,0.2274666130542755,-1,-1,-1
282,-1,595,33,12,34,0.3501202464103699,-1,-1,-1
282,-1,116,87,30,50,0.4336419105529785,-1,-1,-1
282,-1,333,15,12,40,0.5832159519195557,-1,-1,-1
282,-1,503,10,11,32,0.8300897479057312,-1,-1,-1
282,-1,453,8,11,37,0.883017897605896,-1,-1,-1
283,-1,117,89,29,44,0.17482244968414307,-1,-1,-1
283,-1,438,6,25,37,0.1753811091184616,-1,-1,-1
283,-1,116,85,47,61,0.3079080283641815,-1,-1,-1
283,-1,404,6,12,37,0.31311362981796265,-1,-1,-1
283,-1,596,33,11,34,0.332000732421875,-1,-1,-1
283,-1,273,28,15,44,0.4956941306591034,-1,-1,-1
283,-1,333,15,12,40,0.5904375910758972,-1,-1,-1
283,-1,503,9,11,34,0.7200263142585754,-1,-1,-1
283,-1,453,8,11,37,0.894768238067627,-1,-1,-1
284,-1,116,87,50,61,0.20248271524906158,-1,-1,-1
284,-1,595,34,12,32,0.357559472322464,-1,-1,-1
284,-1,404,5,12,38,0.4287831485271454,-1,-1,-1
284,-1,272,27,15,46,0.5134925842285156,-1,-1,-1
284,-1,334,14,11,41,0.6095627546310425,-1,-1,-1
284,-1,503,9,11,35,0.688998818397522,-1,-1,-1
284,-1,453,9,10,36,0.8925140500068665,-1,-1,-1
285,-1,361,2,12,28,0.15847410261631012,-1,-1,-1
285,-1,428,8,12,32,0.31506672501564026,-1,-1,-1
285,-1,596,33,10,33,0.3699294924736023,-1,-1,-1
285,-1,118,88,47,61,0.40193411707878113,-1,-1,-1
285,-1,405,5,12,38,0.48144879937171936,-1,-1,-1
285,-1,333,14,13,42,0.5407042503356934,-1,-1,-1
285,-1,272,27,14,48,0.6996920704841614,-1,-1,-1
285,-1,503,8,11,35,0.723274290561676,-1,-1,-1
285,-1,452,9,11,35,0.9043402671813965,-1,-1,-1
286,-1,606,63,24,76,0.16146709024906158,-1,-1,-1
286,-1,120,83,45,68,0.18050284683704376,-1,-1,-1
286,-1,596,33,10,33,0.28168970346450806,-1,-1,-1
286,-1,428,8,11,34,0.43692782521247864,-1,-1,-1
